id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,num_leaves,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
SQNLWS8SRS,108,mutation,0.09546596626670911,1.0,0.0,3,2,3,1,3,34,3,5
7J9802NOSY,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,1,4,18,3,6
9U2UWB6YXI,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,0,3,16,3,5
I5ZS4JJNRZ,108,mutation,0.09546596626670911,1.0,0.0,3,2,3,0,4,23,3,5
DQ2MFVBCDZ,108,mutation,0.09546596626670911,1.0,0.0,3,2,3,1,3,26,3,4
JWWPJ6UNHB,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,0,4,21,3,7
U8CU1WN9T3,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,1,4,21,3,5
19R2T8WPVQ,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,1,4,27,3,2
ZHTW71SIP7,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,1,4,16,3,7
P0207MXYK8,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,0,3,14,3,5
2OV1N7IGL3,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,0,3,20,3,4
GNKVS231P9,108,mutation,0.09546596626670911,1.0,0.0,3,2,3,1,3,22,3,7
2RRGFJ6COU,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,0,3,20,3,7
AQESI8GR29,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,1,3,31,3,4
BS0C958P0E,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,1,3,24,3,5
PQ4AS3B7YD,108,mutation,0.09546596626670911,1.0,0.0,3,2,3,1,4,34,3,4
SFUN2BINKQ,108,mutation,0.09546596626670911,1.0,0.0,3,2,3,0,4,33,3,5
3IJMJ1BUUM,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,0,4,23,3,6
2ZE3TCFLX0,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,0,3,21,3,5
9U1ZQP3JHT,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,0,4,33,3,6
J0QKLXHH0G,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,1,4,26,3,5
RT2RJBU7TS,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,0,3,13,3,7
FHB8M6I6EG,108,inicialization,0.09546596626670911,0.9,0.07499999999999996,4,3,4,0,3,8,5,2
IFYRYMFTNL,108,inicialization,0.0,1.0,0.0,6,4,6,0,,2,,
6GEX311YUG,108,inicialization,0.09546596626670911,1.0,0.0,3,2,3,1,4,33,4,4
XASV513GUI,108,inicialization,0.09546596626670911,0.9,0.07499999999999996,4,3,4,0,3,33,5,2
MUMHMF91G8,108,inicialization,0.0,1.0,0.0,6,4,6,1,4,2,6,
UYND2CWVPM,108,inicialization,1.0,0.0,0.5892857142857143,2,1,2,1,4,10,2,2
3MQCOZT0VQ,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,9,2,4
1WD8M2J057,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,32,2,5
3HUR8JLUDV,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,8,2,4
ILUOEU635R,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,7,2,5
47MSNDV8LT,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,12,2,7
OA3ZUR41IA,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,12,2,6
LY22XB3YAL,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,4,35,2,5
EYO2FLBJ6C,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,3,13,2,4
JDEU22KGEN,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,3,35,2,5
35UEYX4GFA,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,3,37,2,4
GCBO5JN968,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,3,17,2,4
H9O9HL0ZCN,108,inicialization,0.09546596626670911,0.9,0.07499999999999996,3,2,3,1,3,23,3,1
N01L5N5MI8,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,4,9,2,4
FHYGOPBEFA,108,inicialization,0.09090909090909094,1.0,0.25,3,2,3,0,3,18,3,3
6RVYZVQSSY,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,7
LHPKTU6LW0,108,inicialization,0.0,1.0,0.0,5,4,5,1,4,4,5,1
2G1AU89EEA,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,40,2,4
3SOEMOJPIP,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,31,2,7
K03ROGVCKG,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,27,2,3
WIWL0SZU18,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,3,29,2,8
F6S8UGQCA6,108,inicialization,0.09546596626670911,0.9,0.07499999999999996,3,2,3,1,3,26,3,1
FX4IKGGAZT,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,3,28,2,8
DYQ63MPKNF,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,23,2,4
L9CBTMW6HR,108,inicialization,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,4,3,2
Z7481JVA1O,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,4,3,2,5
QH19TGZVFE,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,3,36,2,6
PW20612W6Q,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,3,10,2,4
KU0Q6PTBI1,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,3,34,2,5
UCK7282RD4,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,10,2,4
0X3F3SGXYB,108,mutation,0.09090909090909094,1.0,0.25,3,2,3,0,3,17,3,3
QZFNM9A5VQ,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,3,37,3,3
CL4A9UB5D3,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,15,2,4
A7E1SSXHYR,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,11,2,4
GXWXCT9L4G,108,mutation,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,25,3,2
XG4V2G9IHR,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,20,2,5
MDXJVHXAXB,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,5
HY36R7XBHD,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,34,2,4
H38YRHDX2L,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,15,2,5
VLHWTOIHEH,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,20,2,3
GNRHK10YKI,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,7,2,5
FF8S3WP4H6,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,33,2,6
YNWRM6DTX0,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,4,16,2,6
SVX8CE34LH,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,8,2,6
PD7480CJSA,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,8,2,7
O7302UXW2R,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,8
FXAGY3F4MN,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,29,2,7
9L9REJNU6A,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,19,2,6
A1BEP2ZSWJ,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,26,3,2
BVBUM32ZN7,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,25,2,6
F9MR3HBDFB,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,13,2,6
YQQ8RQHO56,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,4,28,2,5
U7M3RCOYE3,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,16,2,4
PIOR46NV2X,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,3,17,2,6
GFDDS91A34,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,29,2,5
FWRJT3T1YX,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,4
KADF348Z6V,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1,3,26,2,2
2SHY02FAVX,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,10,2,3
LKS0CBXDS6,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,9,2,3
RCBYEE0MOH,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0,3,27,2,2
FM1GGF3PMY,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,20,2,6
YVE5AR0V9C,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,6
K7AMWSO43E,108,mutation,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,8,3,2
H7RWSRF1DD,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,24,2,4
7CYMAFXLHK,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,4,21,2,4
6PTW81F75J,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,20,2,5
LZI8MGEV0B,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,4,19,2,4
Z51COM5XOF,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,3,27,3,3
FNKM222DDF,108,mutation,0.09090909090909094,1.0,0.25,3,2,3,0,3,23,3,3
BTT8EL5NJ0,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,4,22,2,4
X6ISG1591Q,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,4,19,2,3
9HDB7SLR6I,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,4,14,2,6
IQJ2YFACM3,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,13,2,5
Z5PK2IS02T,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,7
5NYV3JFN7J,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,25,2,5
E0XEVP3NPQ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,23,2,5
7KPRXOGTXB,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,4,14,2,4
1HP24R6D93,108,mutation,0.09090909090909094,1.0,0.25,3,2,3,0,3,29,3,3
BMJ6VRKL2J,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1,3,27,2,2
F0XN3YMC6O,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0,3,26,2,2
0GZSGSNRCM,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,17,2,7
ROTKFBZ15N,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,7
PND74AA6JJ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,9,2,4
F0NU2A3XJP,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,9,2,4
FYL1F1DL5O,108,mutation,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,15,3,2
CAVJ3JYXUJ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,12,2,4
8M8C1XWYDV,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,6
H2TLQNJ359,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,6
XEOK13VKIN,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,3,34,3,3
8XM0YKCK2H,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,17,2,4
G25KWS13BC,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
PGHG4XJ0GZ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,18,2,5
IJ8KYCRH7L,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,3,32,2,6
0J23VTVMIV,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,24,2,5
8NHQI4FDP5,108,mutation,0.09090909090909094,1.0,0.25,3,2,3,0,3,35,3,3
0CVIKYJBDT,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,22,2,3
VKML5JPLB6,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,3,25,3,3
JXOLAOEW4W,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,3,12,3,3
CU14WR0KHU,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,4,27,2,5
B9HAICAR8M,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,32,2,6
C9DXFMJFE4,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,17,2,6
MFW07SK11N,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,15,2,6
9YNVKHUHPC,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,3,20,2,3
8OVX88U5J3,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,9,2,4
OHPR8EYGWC,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,15,2,7
P3CGSPMZBE,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,7
1MHCPNQFC7,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,25,2,4
IB1FOH487Q,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,5
2ZO2MVSA0B,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0,3,14,2,2
5OWMVJ9FLZ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,27,2,4
YM66OAGW9O,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1,3,19,2,2
PZSBG91VRQ,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,3,22,3,3
6SJKJLHNUO,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,3,20,3,3
7S0CRI4R0L,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,33,2,5
46PJBT8KWR,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,33,2,4
TTYDM2G9JS,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,3,18,3,3
XE72ASTMDS,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,14,2,5
Z0IPGRWTXZ,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,4,19,2,5
NTH9E79GKK,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,12,2,5
PYOPU7FGYJ,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,3,20,2,3
R66V3VJVSC,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,16,2,3
LYHLIL6KRQ,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,28,2,5
F07H5ISQEU,108,mutation,0.09090909090909094,1.0,0.25,3,2,3,0,3,15,3,3
IOVNKSX5YK,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,17,2,4
JTG4DO8K05,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,13,2,5
8EYAYT5EVB,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,24,2,6
T5TZX7JKZT,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,24,2,5
8D0JPF8WUK,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,20,2,3
9V1NFCACNK,108,mutation,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,9,3,2
NTCVH8ZNU6,108,mutation,0.09090909090909094,1.0,0.25,3,2,3,0,3,28,3,3
VTVT42UQRS,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,22,2,5
Y495D7YKON,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,5
5KABSEKNYG,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,3,29,2,3
2KMW5ADRU3,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,6
JZPBUESYH2,108,inicialization,0.09546596626670911,0.9,0.07499999999999996,4,3,4,0,3,40,4,2
5MG7JDLIVQ,108,inicialization,0.09546596626670911,1.0,0.0,3,2,3,0,4,31,3,4
885ZU49DDI,108,inicialization,0.09546596626670911,0.9,0.07499999999999996,4,3,4,0,3,31,4,2
BU9S114SN5,108,crossover,0.0,1.0,0.0,5,4,5,1,4,15,6,1
FIKVVZQUNY,108,mutation,0.09090909090909094,1.0,0.25,3,2,3,0,3,36,4,3
C2ZUR85ES6,108,inicialization,0.09546596626670911,1.0,0.0,3,2,3,0,3,9,3,5
VOI1XZFOIB,108,inicialization,0.09546596626670911,0.9,0.07499999999999996,4,3,4,0,4,11,4,2
SNHW8W5QSF,108,inicialization,0.09546596626670911,1.0,0.0,3,2,3,0,4,35,3,7
Q11V6EUD26,108,inicialization,0.32580013753675796,1.0,0.6,2,1,2,0,4,19,2,3
G8HHW86X6C,108,inicialization,0.09546596626670911,0.9,0.07499999999999996,4,3,4,0,4,37,4,2
FW0OHIZ2UF,108,inicialization,0.09546596626670911,1.0,0.0,3,2,3,1,3,23,3,3
SEVQKEN8LV,108,crossover,0.32580013753675796,1.0,0.6,2,1,2,0,3,14,2,3
C4IQMA8D0M,108,inicialization,0.09546596626670911,0.9,0.07499999999999996,4,3,4,0,3,37,4,2
2GLYZPIK94,108,inicialization,0.09546596626670911,1.0,0.0,3,2,3,0,3,17,3,5
HUFE08S9PS,108,crossover,0.32580013753675796,1.0,0.6,2,1,2,0,3,14,2,3
98UMM8KYDM,108,crossover,0.09546596626670911,0.9,0.07499999999999996,4,3,4,0,3,21,4,2
3MQCOZT0VQ,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,9,2,4
H9O9HL0ZCN,108,inicialization,0.09546596626670911,0.9,0.07499999999999996,3,2,3,1,3,23,3,1
1WD8M2J057,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,32,2,5
RCBYEE0MOH,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0,3,27,2,2
LHPKTU6LW0,108,inicialization,0.0,1.0,0.0,5,4,5,1,4,4,5,1
UYND2CWVPM,108,inicialization,1.0,0.0,0.5892857142857143,2,1,2,1,4,10,2,2
F6S8UGQCA6,108,inicialization,0.09546596626670911,0.9,0.07499999999999996,3,2,3,1,3,26,3,1
3HUR8JLUDV,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,8,2,4
F0XN3YMC6O,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0,3,26,2,2
KADF348Z6V,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1,3,26,2,2
L9CBTMW6HR,108,inicialization,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,4,3,2
ILUOEU635R,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,7,2,5
2ZO2MVSA0B,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0,3,14,2,2
BMJ6VRKL2J,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1,3,27,2,2
GXWXCT9L4G,108,mutation,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,25,3,2
47MSNDV8LT,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,12,2,7
XK5JE6E8ME,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0,3,28,2,2
YM66OAGW9O,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1,3,19,2,2
A1BEP2ZSWJ,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,26,3,2
OA3ZUR41IA,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,12,2,6
EB4U4SGRKX,108,mutation,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0,3,16,2,2
95ZI6BJPAZ,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1,3,22,2,2
K7AMWSO43E,108,mutation,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,8,3,2
LY22XB3YAL,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,4,35,2,5
LDVO1YVM5V,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0,3,18,2,2
HCMDGBC3Y1,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1,3,19,2,2
FYL1F1DL5O,108,mutation,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,15,3,2
EYO2FLBJ6C,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,3,13,2,4
P17HF4HK9F,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0,3,25,2,2
9V1NFCACNK,108,mutation,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,9,3,2
JDEU22KGEN,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,3,35,2,5
BNQZUCP4ZA,108,mutation,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,25,3,2
35UEYX4GFA,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,3,37,2,4
CJ791IOCR1,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,14,3,2
GCBO5JN968,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,3,17,2,4
S3DEIPUDOQ,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,24,3,2
N01L5N5MI8,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,4,9,2,4
JWKAWSS6XN,108,mutation,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,11,3,2
6RVYZVQSSY,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,7
V406WSMRTS,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,26,3,2
2G1AU89EEA,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,40,2,4
3SOEMOJPIP,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,31,2,7
K03ROGVCKG,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,27,2,3
WIWL0SZU18,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,3,29,2,8
FX4IKGGAZT,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,3,28,2,8
DYQ63MPKNF,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,23,2,4
Z7481JVA1O,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,4,3,2,5
QH19TGZVFE,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,3,36,2,6
PW20612W6Q,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,3,10,2,4
KU0Q6PTBI1,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,3,34,2,5
UCK7282RD4,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,10,2,4
CL4A9UB5D3,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,15,2,4
A7E1SSXHYR,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,11,2,4
XG4V2G9IHR,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,20,2,5
MDXJVHXAXB,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,5
HY36R7XBHD,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,34,2,4
H38YRHDX2L,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,15,2,5
FHYGOPBEFA,108,inicialization,0.09090909090909094,1.0,0.25,3,2,3,0,3,18,3,3
VLHWTOIHEH,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,20,2,3
GNRHK10YKI,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,7,2,5
FF8S3WP4H6,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,33,2,6
0X3F3SGXYB,108,mutation,0.09090909090909094,1.0,0.25,3,2,3,0,3,17,3,3
YNWRM6DTX0,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,4,16,2,6
SVX8CE34LH,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,8,2,6
PD7480CJSA,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,8,2,7
QZFNM9A5VQ,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,3,37,3,3
O7302UXW2R,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,8
FXAGY3F4MN,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,29,2,7
9L9REJNU6A,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,19,2,6
Z51COM5XOF,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,3,27,3,3
BVBUM32ZN7,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,25,2,6
F9MR3HBDFB,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,13,2,6
YQQ8RQHO56,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,4,28,2,5
FNKM222DDF,108,mutation,0.09090909090909094,1.0,0.25,3,2,3,0,3,23,3,3
U7M3RCOYE3,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,16,2,4
PIOR46NV2X,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,3,17,2,6
GFDDS91A34,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,29,2,5
1HP24R6D93,108,mutation,0.09090909090909094,1.0,0.25,3,2,3,0,3,29,3,3
FWRJT3T1YX,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,4
2SHY02FAVX,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,10,2,3
LKS0CBXDS6,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,9,2,3
XEOK13VKIN,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,3,34,3,3
FM1GGF3PMY,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,20,2,6
YVE5AR0V9C,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,20,2,6
H7RWSRF1DD,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,24,2,4
8NHQI4FDP5,108,mutation,0.09090909090909094,1.0,0.25,3,2,3,0,3,35,3,3
7CYMAFXLHK,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,4,21,2,4
6PTW81F75J,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,20,2,5
LZI8MGEV0B,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,4,19,2,4
VKML5JPLB6,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,3,25,3,3
BTT8EL5NJ0,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,4,22,2,4
X6ISG1591Q,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,4,19,2,3
9HDB7SLR6I,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,4,14,2,6
JXOLAOEW4W,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,3,12,3,3
IQJ2YFACM3,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,13,2,5
Z5PK2IS02T,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,7
5NYV3JFN7J,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,25,2,5
