id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
6Z0LWBQLXT,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,5,3,2
V9HY88A17P,crossover,0.33333333333333337,1.0,0.0,3,0,3,16,3,4
HQHBJ72BZU,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,8,3,3
RRKF995KQP,mutation,0.33333333333333337,1.0,0.0,3,0,4,12,3,4
C1SKIEJVHM,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,0,3,12,2,2
VPM5CKLBWN,mutation,0.2546440075000701,1.0,0.0,3,1,4,7,3,5
ERYPBXRSDE,crossover,0.42264973081037427,1.0,0.0,3,0,4,6,3,5
VP71MJXXZJ,crossover,0.33333333333333337,1.0,0.0,3,0,3,13,3,4
38V3R5CZE2,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,11,3,3
D9CPC4A29F,crossover,0.18350341907227397,1.0,0.0,4,0,4,5,4,6
W3NAJXDQGB,mutation,0.18350341907227397,1.0,0.0,4,0,4,4,4,6
CADRP1E4AW,crossover,0.21553545944726393,0.175,0.33333333333333337,3,1,4,15,3,3
MY415S6YRC,mutation,0.21553545944726393,0.175,0.33333333333333337,3,0,3,14,3,3
SXTIP87Z1C,crossover,0.18350341907227397,1.0,0.0,4,0,3,4,4,6
TFLX4FVPM4,crossover,0.18350341907227397,1.0,0.0,4,0,3,3,4,6
TDKGOHSKBD,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,4,10,2,4
GIWFRYG34X,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,8,2,3
UGK0U6JGUB,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,3,0,3,19,3,1
M9XL29EB46,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,18,2,1
9536YD2DVX,mutation,0.33333333333333337,1.0,0.0,3,0,3,12,3,4
1F3LZJZUGZ,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,10,3,3
JKIDJVKKFF,crossover,0.18350341907227397,1.0,0.0,4,0,4,5,4,6
BQXR2QJ9QM,mutation,0.18350341907227397,1.0,0.0,4,0,3,4,4,6
SO4MP10NPS,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,11,4,3
X6RBZ1SY0M,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,6,3,2
3LICK7GCZ8,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,12,4,3
GB6EBO69ET,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,10,3,2
COONX5RK59,mutation,0.2546440075000701,1.0,0.0,2,1,4,21,2,5
OI0E60C7DL,mutation,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,0,3,20,2,2
15HK3W4LPS,crossover,0.09417837268432339,1.0,0.16666666666666663,5,1,4,5,5,5
RVTFGADKA5,crossover,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,3,4,4,5
7AWDM9PEXM,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,4,19,2,4
SJP1EXAB5M,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,19,2,3
5WP5H0QYS4,mutation,0.3867558593281334,1.0,0.6666666666666667,2,1,4,21,2,4
08U8S1NISX,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,21,2,3
VXWVBFKEV9,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,20,2,1
7BHGWL2SP4,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,19,2,1
E7L439002F,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,14,4,3
YZNORI8KRV,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,8,3,2
2N34LSO7JS,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,11,6,3
U3FVEJFZSD,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,6,3,2
HGS1ZYJ34K,mutation,0.33333333333333337,1.0,0.0,3,0,4,16,3,4
Q9MDMNU9EX,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,13,3,3
EGEEPM3GT8,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,10,4,3
R3MRJS7GRN,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,9,3,2
5XL19O388V,crossover,0.33333333333333337,1.0,0.0,3,0,3,9,3,4
RQJPSXORTW,mutation,0.21553545944726393,0.175,0.33333333333333337,3,0,3,7,3,3
3B2ZDWE8WI,mutation,0.33333333333333337,1.0,0.0,3,0,4,15,3,4
ENB2PM2R9Q,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,8,3,3
FAO8K74PP9,crossover,0.18350341907227397,1.0,0.0,4,0,3,5,4,6
NPHRYRXPO2,mutation,0.18350341907227397,1.0,0.0,4,0,3,4,4,6
XHVRKVYTRV,crossover,0.2546440075000701,1.0,0.0,2,1,4,26,2,6
M4BS7NJAPC,mutation,0.2546440075000701,1.0,0.0,2,1,4,26,2,6
2SGV1TY0OO,mutation,0.18875425540736546,0.07500000000000001,0.050000000000000044,5,0,3,26,5,5
HGBF1Z03RY,mutation,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,3,3,4,5
5WLCX69DD5,mutation,0.057190958417936644,1.0,0.0,5,1,3,3,5,4
CZY5FNFEWD,crossover,0.057190958417936644,1.0,0.0,5,0,3,3,5,4
4E9QR6BSUJ,crossover,0.33333333333333337,1.0,0.0,3,0,4,11,3,4
IE5AS7KA1H,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,10,3,3
JPUUGIBQBN,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,12,4,3
AGON34TG4L,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,13,3,2
PJ85LNTZ2M,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,16,2,1
5L2J2PV3L8,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,15,2,1
7P1EZ91OJV,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,17,2,4
DKIVW5IL40,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,16,2,3
VRVC33PXWE,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,13,4,3
PKRCQ49WHR,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,7,3,2
XBZFRUJ0WF,mutation,0.3867558593281334,1.0,0.6666666666666667,2,1,4,28,2,4
VWE5TKQUFM,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,23,2,3
3FHMMI4IUG,mutation,0.13274181921601214,1.0,0.2857142857142857,4,1,3,9,4,5
Y1NYLGDUII,crossover,0.42264973081037427,1.0,0.0,3,0,3,8,3,5
P0E7GQIC2L,crossover,0.21553545944726393,0.175,0.33333333333333337,3,1,3,25,3,3
O1XCL3L39V,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,25,2,3
3XCROIPTRA,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,3,0,3,19,3,1
1FW9I81EWY,mutation,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,18,2,1
BPRCSZ69S9,crossover,0.2546440075000701,1.0,0.0,2,1,3,15,2,5
1RCWCT5L9X,mutation,0.3867558593281334,1.0,0.6666666666666667,2,1,3,13,2,3
UCVPG4LKJR,mutation,0.09417837268432339,1.0,0.16666666666666663,5,1,4,3,5,6
BHK403JJIG,crossover,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,4,3,4,5
FVFCN0QUHT,crossover,0.11808289631180313,1.0,0.0,5,0,4,3,5,5
TSHRCF1KZF,mutation,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,3,3,4,5
A52TCBLV7U,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,13,4,3
457ZKB1JBG,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,0,3,10,4,2
1BIF9ICT9S,mutation,0.33333333333333337,1.0,0.0,3,0,4,13,3,4
1LHZ0Y6JWF,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,10,3,3
6JXKGAJ0CW,mutation,0.33333333333333337,1.0,0.0,3,0,4,8,3,4
CNPVEX5JPR,mutation,0.21553545944726393,0.175,0.33333333333333337,3,0,3,8,3,3
V0HADH2102,crossover,0.11808289631180313,1.0,0.0,5,0,4,4,5,5
7DZPA4UCNU,mutation,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,4,3,4,5
5XJXECVV31,crossover,0.18350341907227397,1.0,0.0,4,0,4,5,4,6
S46NLN6793,crossover,0.18350341907227397,1.0,0.0,4,0,3,5,4,6
FHU0X937U8,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,4,13,2,4
KWNLD2JTL0,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,0,3,11,2,2
MIBMG4J3C9,crossover,0.18350341907227397,1.0,0.0,4,0,4,6,4,6
BN0NOA1JMU,crossover,0.18350341907227397,1.0,0.0,4,0,3,5,4,6
1BVKTB8PLB,crossover,0.33333333333333337,1.0,0.0,3,0,3,12,3,4
9XKMFPNKQW,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,8,3,3
JDMTQM5DB5,crossover,0.33333333333333337,1.0,0.0,3,0,4,10,3,4
FZP9PVJHJZ,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,9,3,3
XQ29XYY6XB,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,6,4,5
TY6I2VTN4M,crossover,0.42264973081037427,1.0,0.0,3,0,3,6,3,5
4WMY58WLEF,crossover,0.33333333333333337,1.0,0.0,3,0,4,14,3,4
OAL38LPK3V,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,8,3,3
R2Y2ZU9QK4,crossover,0.18350341907227397,1.0,0.0,4,0,4,4,4,6
53FU14VXO6,crossover,0.18350341907227397,1.0,0.0,4,0,3,3,4,6
JD3U7AIJPD,crossover,0.09417837268432339,1.0,0.16666666666666663,5,1,4,5,5,5
VJE6T9SGOH,crossover,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,3,4,4,5
3EQG3QIGVO,crossover,0.2546440075000701,1.0,0.0,2,0,3,19,2,6
JQDTSFDOWX,crossover,0.2546440075000701,1.0,0.0,2,0,3,16,2,6
PHRT0TAC22,crossover,0.09417837268432339,1.0,0.16666666666666663,5,1,4,4,5,5
ADGUBPQKKX,mutation,0.18350341907227397,1.0,0.0,4,0,3,4,4,6
JN1MGKXGWD,mutation,0.33333333333333337,1.0,0.0,3,0,3,18,3,4
29UHEOACRS,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,8,3,3
PX1X3ENK20,crossover,0.11808289631180313,1.0,0.0,5,0,3,4,5,5
TKZM0T06WO,crossover,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,3,3,4,5
E5OOMHQ7O2,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,12,4,3
GFMHAZXEYQ,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,8,3,2
ZCQILA4GOU,mutation,0.2546440075000701,1.0,0.0,3,1,4,7,3,6
GVL89XXFW6,crossover,0.24893238380118932,0.07500000000000001,0.13333333333333341,3,0,4,6,3,6
B0VQXI266C,crossover,0.18350341907227397,1.0,0.0,4,0,4,5,4,6
R6HWKIIKJL,mutation,0.18350341907227397,1.0,0.0,4,0,4,5,4,6
JPTIFSN4CK,mutation,0.24893238380118932,0.07500000000000001,0.13333333333333341,3,0,4,11,3,6
FBMEVJZIA5,crossover,0.24893238380118932,0.07500000000000001,0.13333333333333341,3,0,3,7,3,6
HM4ATXZY47,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,4,10,4,3
0Z9TVWFK6X,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,7,3,2
JQG3OAO0WC,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,13,4,3
IAJ9HEXQHR,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,10,3,2
21RB40XYE3,crossover,0.18350341907227397,1.0,0.0,4,0,4,4,4,6
OI42V1ANH1,crossover,0.18350341907227397,1.0,0.0,4,0,3,4,4,6
Q392OXI09V,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,4,19,2,4
SG77518ZNZ,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,18,2,3
PQ1FJ2EE46,crossover,0.2546440075000701,1.0,0.0,3,1,4,8,3,6
YOXEL1SHI0,mutation,0.24893238380118932,0.07500000000000001,0.13333333333333341,3,0,4,7,3,6
E9W8N2GBL8,mutation,0.11808289631180313,1.0,0.0,5,0,4,4,5,5
WAKU4UJ75A,mutation,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,3,4,4,5
R5D6QX2VR3,mutation,0.3867558593281334,1.0,0.6666666666666667,2,1,4,20,2,4
ZUATQAMTDB,mutation,0.2546440075000701,1.0,0.0,2,1,4,14,2,5
GQZB9DIL0V,mutation,0.33333333333333337,1.0,0.0,3,1,4,19,3,4
BFZGM3UYRC,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,18,3,2
SYEB2GDMW7,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,4,15,2,4
48DQVPTA19,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,12,2,3
J1OB7MF5JY,mutation,0.42264973081037427,1.0,0.0,3,0,3,13,3,5
9T3DJEFIJ0,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,9,3,2
9ACKCD5CD8,mutation,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,17,2,1
PHA5K85072,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,0,3,16,2,1
6EFVTDA2M7,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,12,4,4
29GHCW5UKP,mutation,0.21553545944726393,0.175,0.33333333333333337,3,0,3,12,3,3
ZXJBKOJVE8,mutation,0.11808289631180313,1.0,0.0,5,0,4,4,5,5
R9VJLKDKVO,mutation,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,3,3,4,5
8CSB7SM6ZR,crossover,0.2546440075000701,1.0,0.0,3,1,4,8,3,6
X56G2QXJYV,crossover,0.24893238380118932,0.07500000000000001,0.13333333333333341,3,0,3,6,3,6
AYCFBJCE14,crossover,0.33333333333333337,1.0,0.0,3,0,3,10,3,4
MCJ78F8EEL,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,10,3,3
BKQACQYI2Y,mutation,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,4,4,4,5
MVBJBJZ1FB,crossover,0.18350341907227397,1.0,0.0,4,0,4,4,4,6
ATUIVOI8I7,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,4,13,4,4
P5YGYMQN18,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,11,3,3
YTBT7AG5LW,mutation,0.33333333333333337,1.0,0.0,3,0,3,17,3,4
LFVDOTMLAD,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,10,3,3
DD6G4O1U96,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,12,4,3
LFS3TWS70H,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,5,3,2
29O2282Z8U,crossover,0.24893238380118932,0.07500000000000001,0.13333333333333341,3,0,4,10,3,6
87ASN9OSPS,crossover,0.24893238380118932,0.07500000000000001,0.13333333333333341,3,0,3,10,3,6
NR4JKIZWV0,crossover,0.057190958417936644,1.0,0.0,5,0,4,3,5,4
INGNFWN49K,crossover,0.057190958417936644,1.0,0.0,5,0,3,2,5,4
PMR5NU9R8H,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,12,4,3
U1PC8633BZ,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,10,3,2
NIU629J9L8,crossover,0.2546440075000701,1.0,0.0,3,1,4,10,3,6
P68V28H5BN,crossover,0.42264973081037427,1.0,0.0,3,0,3,7,3,5
IBJ6346CHI,crossover,0.33333333333333337,1.0,0.0,3,0,3,13,3,4
9MJWAJYFE0,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,8,3,3
2LCH1QWDIN,mutation,0.2546440075000701,1.0,0.0,3,1,3,11,3,7
UG3BNQADJ3,mutation,0.24893238380118932,0.07500000000000001,0.13333333333333341,3,0,3,6,3,6
WR3IXU2KJJ,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,4,21,2,4
S955Q6NGJZ,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,21,2,3
FLU21VVUT9,mutation,0.3867558593281334,1.0,0.6666666666666667,2,1,4,11,2,4
5I3EZ614J6,mutation,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,0,3,10,2,2
6VUGMBFRRG,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,6,4,5
35BUK7HC8P,crossover,0.42264973081037427,1.0,0.0,3,0,3,5,3,5
GINCGL67D8,crossover,0.11808289631180313,1.0,0.0,5,0,4,5,5,5
EEYVSO624D,crossover,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,3,5,4,5
B4P8FTHPI2,mutation,0.18350341907227397,1.0,0.0,4,0,4,5,4,6
8MURGJ3ASL,crossover,0.18350341907227397,1.0,0.0,4,0,3,4,4,6
7V22GDH7PI,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,18,4,5
BL8NG2BON1,crossover,0.33333333333333337,1.0,0.0,3,1,3,18,3,4
ZUACY6W5C5,mutation,0.057190958417936644,1.0,0.0,5,1,4,4,5,4
Z602MGGKV2,crossover,0.057190958417936644,1.0,0.0,5,1,3,3,5,4
MU39OQX61Q,crossover,0.33333333333333337,1.0,0.0,3,0,4,13,3,4
H1OSXPZE4K,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,11,3,3
K55BZ3IZVP,mutation,0.24893238380118932,0.07500000000000001,0.13333333333333341,4,0,4,10,4,6
XDQFZJF6NM,crossover,0.18350341907227397,1.0,0.0,4,0,3,4,4,6
5YSKRBQTEX,crossover,0.42264973081037427,1.0,0.0,3,0,4,10,3,5
284VWJVOOE,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,9,3,2
CC8M7F0KS1,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,18,4,5
O2LEEYL42R,mutation,0.42264973081037427,1.0,0.0,3,0,3,9,3,5
TDISNT1RZ0,crossover,0.2546440075000701,1.0,0.0,3,1,4,17,3,6
6VECE5SCOE,crossover,0.24893238380118932,0.07500000000000001,0.13333333333333341,3,0,4,10,3,6
SMATS934YD,mutation,0.2546440075000701,1.0,0.0,2,1,4,7,2,7
UKLUXEXTGP,crossover,0.2546440075000701,1.0,0.0,2,1,4,5,2,6
0MX5RWZP68,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,4,14,2,3
H5FFGI3QGV,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,13,2,3
EHQUCJ0ZQS,crossover,0.09417837268432339,1.0,0.16666666666666663,5,1,4,4,5,5
S9V15NLIEJ,crossover,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,3,4,4,5
LGBOG5GP28,crossover,0.11808289631180313,1.0,0.0,5,0,4,4,5,5
TCLM7GCONV,crossover,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,4,3,4,5
2S3KETKQJ0,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,14,6,4
HORFSF2F31,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,8,3,3
LBFC17VYYH,crossover,0.18350341907227397,1.0,0.0,4,0,4,6,4,6
6EGYZEQI7X,crossover,0.18350341907227397,1.0,0.0,4,0,3,5,4,6
RBDZAZI1RM,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,10,4,3
HLPK0YMS3X,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,9,3,2
F5732271VQ,crossover,0.18350341907227397,1.0,0.0,4,0,4,5,4,6
G5KLXHHSRV,crossover,0.18350341907227397,1.0,0.0,4,0,3,4,4,6
DU37F6EX4Q,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,3,4,5,5
SSY7LO7CMH,crossover,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,3,4,4,5
87UXZPON4B,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,3,4,6
LNPGWBR56M,crossover,0.42264973081037427,1.0,0.0,3,0,4,2,3,5
N783SETTJ5,crossover,0.11808289631180313,1.0,0.0,5,0,4,4,5,5
G0ZCL4LEQZ,mutation,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,3,4,4,5
G4HHJ73A63,crossover,0.33333333333333337,1.0,0.0,3,0,4,14,3,4
36Y91CZ3S3,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,12,3,3
HD0B4QQI63,crossover,0.2546440075000701,1.0,0.0,3,1,4,5,3,6
PK6WURMP2P,crossover,0.24893238380118932,0.07500000000000001,0.13333333333333341,3,0,3,5,3,6
6SSCF5KVBJ,mutation,0.2546440075000701,1.0,0.0,3,1,3,23,4,6
PFYFGFDYFF,mutation,0.42264973081037427,1.0,0.0,3,0,3,12,3,5
WU5GO2MSTG,crossover,0.2546440075000701,1.0,0.0,3,1,4,7,3,6
PTZBRS80UU,crossover,0.24893238380118932,0.07500000000000001,0.13333333333333341,3,0,3,7,3,6
PIGSZI9CUF,crossover,0.18350341907227397,1.0,0.0,4,0,4,6,4,6
U9RCDJF9OB,crossover,0.18350341907227397,1.0,0.0,4,0,4,5,4,6
PBAEVF9XLB,crossover,0.18350341907227397,1.0,0.0,4,0,4,5,4,6
MASO9A3RCB,mutation,0.18350341907227397,1.0,0.0,4,0,4,4,4,6
NLDGD5E60U,crossover,0.33333333333333337,1.0,0.0,3,0,3,14,3,4
JFFQNJMNS7,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,9,3,3
EJ7SQZN6DO,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,14,4,3
3FQRMNJ0MI,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,8,3,2
ML9HTHA4BO,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,3,11,4,5
VSB27K0BF4,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,9,4,4
T89JTZD1OB,crossover,0.09417837268432339,1.0,0.16666666666666663,5,1,4,4,5,5
S7ZLMN8NHD,crossover,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,4,3,4,5
T4OYEVSV8L,crossover,0.11808289631180313,1.0,0.0,5,0,4,6,5,5
KROQNSUSGV,crossover,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,3,4,4,5
HE9UPAH375,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,8,4,5
IUDDJ100OG,crossover,0.2546440075000701,1.0,0.0,3,1,3,6,3,5
IRH6ONWLRO,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,10,4,3
71LTRHPADD,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,9,3,2
1PEKYN6008,crossover,0.2546440075000701,1.0,0.0,2,1,4,17,2,5
QK165E6URD,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,0,3,16,2,2
IBBOCY5BQJ,mutation,0.42264973081037427,1.0,0.0,3,0,3,15,3,5
0A3MW6O7SQ,crossover,0.42264973081037427,1.0,0.0,3,0,3,7,3,5
Y5LF5VLJ7J,crossover,0.2546440075000701,1.0,0.0,2,1,4,16,2,6
DRIYAQF8VX,crossover,0.2546440075000701,1.0,0.0,2,0,3,15,2,6
IL6JLDGR80,crossover,0.33333333333333337,1.0,0.0,3,0,4,11,3,4
JYP3568ZU1,mutation,0.21553545944726393,0.175,0.33333333333333337,3,0,3,8,3,3
GU728ICH6Q,crossover,0.2546440075000701,1.0,0.0,2,1,3,13,2,6
QC32SLWD7W,mutation,0.42264973081037427,1.0,0.0,2,0,3,13,2,5
8GUARFPLJC,crossover,0.18350341907227397,1.0,0.0,4,0,4,5,4,6
BC1K3GYXGF,crossover,0.18350341907227397,1.0,0.0,4,0,3,5,4,6
3WX49ZUYOS,crossover,0.2546440075000701,1.0,0.0,3,1,4,27,3,6
IZ73CT2QP0,crossover,0.24893238380118932,0.07500000000000001,0.13333333333333341,3,0,3,15,3,6
74I6WH7SSX,crossover,0.18350341907227397,1.0,0.0,4,0,4,5,4,6
AF992APXFR,mutation,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,3,4,4,5
UHMLI8VEJA,mutation,0.09417837268432339,1.0,0.16666666666666663,5,1,4,4,5,6
DYV5VF2ZBC,crossover,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,3,4,4,5
FUSY5NRV2N,crossover,0.42264973081037427,1.0,0.0,3,0,3,15,3,5
6J8N7GBF0F,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,8,3,2
W653L00FIZ,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,13,4,3
C84NYBJ44M,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,7,3,2
ZRKJL6SA99,crossover,0.11808289631180313,1.0,0.0,5,0,3,4,5,5
WDC8GXPTNK,mutation,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,3,3,4,5
GLZB8UK9W4,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,8,4,3
RZK60XJW65,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,8,3,2
11BVZGJAJS,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,16,2,4
25MCM1TEM2,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,15,2,4
911KTM8HEI,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,15,4,5
RMDW7XYNPD,crossover,0.2546440075000701,1.0,0.0,3,1,4,8,3,5
8RCCHH2CF5,mutation,0.18875425540736546,0.07500000000000001,0.050000000000000044,4,0,4,14,4,5
Z2HID4EIS2,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,11,3,2
DTI9XOFX1D,mutation,0.18350341907227397,1.0,0.0,5,0,4,5,5,6
X0JRSANKCF,crossover,0.18350341907227397,1.0,0.0,4,0,3,4,4,6
BOPNQ97FB3,mutation,0.2546440075000701,1.0,0.0,3,1,4,27,3,6
TPKIEYWP89,mutation,0.24893238380118932,0.07500000000000001,0.13333333333333341,3,0,3,15,3,6
TQKN12DTMM,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,11,4,3
K8NDNDU8GS,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,10,3,2
1YJ0A52M4O,mutation,0.33333333333333337,1.0,0.0,3,0,3,12,3,4
0H0W5R96D3,crossover,0.21553545944726393,0.175,0.33333333333333337,3,0,3,9,3,3
NF5U9435VI,crossover,0.18350341907227397,1.0,0.0,4,0,4,6,4,6
9Z9CCA0FQ4,crossover,0.18350341907227397,1.0,0.0,4,0,4,5,4,6
W1X6TN7SNC,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,12,4,3
WB6K91Z61N,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,0,3,8,3,2
