id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,num_leaves,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
LT9AS71M9Q,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,0,4,31,3,6
2UPR2VZMZ9,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,0,4,30,3,6
XI22DHKELD,108,mutation,0.09546596626670911,1.0,0.0,3,2,3,1,4,9,3,6
BJJ98TFXAG,108,mutation,0.09546596626670911,1.0,0.0,3,2,3,0,3,7,3,5
4RC3DLOXCS,108,mutation,0.09546596626670911,1.0,0.0,3,2,3,1,4,34,3,7
IV4KI5ZS4J,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,1,4,30,3,5
Z90FJFJR4S,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,0,3,24,3,5
FHLFJBP85W,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,1,4,28,3,4
NZ3QYMKQRW,108,mutation,0.09546596626670911,1.0,0.0,3,2,3,0,3,16,3,4
2ZN7IQD50B,108,mutation,0.09546596626670911,1.0,0.0,3,2,3,0,3,17,3,4
SJWWPJ6UNH,108,mutation,0.09546596626670911,1.0,0.0,3,2,3,1,3,12,3,5
RQHO56AQSM,108,mutation,0.09546596626670911,1.0,0.0,3,2,3,1,4,15,3,7
OYE357SVH9,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,0,4,14,3,5
GXEN5TYSZG,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,1,3,27,3,5
0MRUNHNUVA,108,mutation,0.09546596626670911,1.0,0.0,3,2,3,1,3,22,3,3
LWIFMXWP4U,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,0,3,29,3,6
IGL3K36IEH,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,1,3,15,3,5
WLXAJRID8K,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,0,3,7,3,4
LPS7HMCX84,108,mutation,0.09546596626670911,1.0,0.0,3,2,3,1,3,26,3,3
CBJH8XJ0FK,108,mutation,0.09546596626670911,1.0,0.0,3,2,3,1,4,22,3,4
1M772W8TBB,108,mutation,0.09546596626670911,1.0,0.0,3,2,3,1,4,18,3,6
UNYCDSDALT,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,0,4,8,3,5
H9TQQMAQES,108,mutation,0.09546596626670911,1.0,0.0,3,2,3,0,4,8,3,5
EQEG11VOA7,108,mutation,0.09546596626670911,1.0,0.0,3,2,3,0,4,26,3,6
QFM1GGF3PM,108,mutation,0.09546596626670911,1.0,0.0,3,2,3,0,3,20,3,6
1PTUDRTNFE,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,1,4,34,3,7
3MQCOZT0VQ,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,9,2,4
1WD8M2J057,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,32,2,5
3HUR8JLUDV,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,8,2,4
ILUOEU635R,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,7,2,5
47MSNDV8LT,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,12,2,7
OA3ZUR41IA,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,12,2,6
LY22XB3YAL,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,4,35,2,5
EYO2FLBJ6C,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,3,13,2,4
JDEU22KGEN,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,3,35,2,5
35UEYX4GFA,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,3,37,2,4
GCBO5JN968,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,3,17,2,4
N01L5N5MI8,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,4,9,2,4
6RVYZVQSSY,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,7
2G1AU89EEA,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,40,2,4
3SOEMOJPIP,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,31,2,7
K03ROGVCKG,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,27,2,3
WIWL0SZU18,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,3,29,2,8
FX4IKGGAZT,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,3,28,2,8
DYQ63MPKNF,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,23,2,4
Z7481JVA1O,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,4,3,2,5
QH19TGZVFE,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,3,36,2,6
PW20612W6Q,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,3,10,2,4
KU0Q6PTBI1,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,3,34,2,5
4S97M33GS3,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,11,2,5
UCK7282RD4,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,10,2,4
ZIL63BNDVT,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,25,2,4
NQHMTC8USN,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,6
XG4V2G9IHR,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,20,2,5
MDXJVHXAXB,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,5
36R7XBHDUI,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,15,2,4
I972Z1NJ68,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,13,2,6
0FFVLO41EG,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,5
5TKLVLXM5P,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,27,2,8
HFN7J9802N,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,23,2,7
MYIRPRHMQ7,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,24,2,4
9YUSCRAQ2S,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,13,2,4
HZJBHRHIQN,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,28,2,5
VBSDGQBKSL,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,15,2,4
OQ5EFU8O2G,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,32,2,7
3EWKXBKRG3,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,18,2,4
VOPQ4AS3B7,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,4,17,2,3
282PX38OFH,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,31,2,4
ISZMJUP8K7,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,30,2,4
CNCDJ7RV3N,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,10,2,6
HJ0QKLXHH0,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,4,9,2,6
ZJM53L5S07,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,28,2,5
NUYHFAVP4J,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,21,2,4
MGEV0B24J1,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,26,2,6
A2P0MN6GQZ,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,25,2,6
SEVQKEN8LV,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,31,2,5
Z5CTWN9AG5,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,28,2,4
HDBW6P9HDB,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,24,2,5
TKPUHE2J05,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,30,2,7
P3NPQ1ULSW,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,5
DXVVFXFR99,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,25,2,4
XOGTXB7EHT,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,22,2,3
P24R6D93O4,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,13,2,5
N3HXQJO33M,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,14,2,4
KFBZ15NCVQ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,24,2,6
ND74AA6JJM,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,12,2,5
NU2A3XJPEO,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,10,2,4
FYL1F1DL5O,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,31,2,4
M8C1XWYDV9,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,15,2,4
QMLF5EXWTL,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,25,2,5
EC5H2TLQNJ,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,25,2,6
XH6GLIZ2ZB,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,5
PGHG4XJ0GZ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,5
OIJ8KYCRH7,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,26,2,6
00J23VTVMI,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,5
IKYJBDTZTE,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,3,17,2,4
P1C9HE5S0J,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
78TZNX5Z0V,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,27,2,6
6Z9G87NH2G,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,21,2,5
O77C5V5JXO,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,20,2,6
MPC76NDIAL,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,6
6TGM5J4QU6,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
NSORY7PYBC,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,7
8X6VK0THDY,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,12,2,6
A23S5M9IT5,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,31,2,4
5PJERXZFSJ,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,34,2,4
ZD96NOAO48,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,13,2,4
8OVX88U5J3,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,15,2,5
P3CGSPMZBE,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,26,2,5
EXS81PV0WQ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,24,2,6
HCPNQFC73K,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,23,2,5
DTC460UDIJ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,20,2,4
2ZO2MVSA0B,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,13,2,4
VYVDQVT9W6,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,28,2,7
18TTYDM2G9,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,6
R93HOVWYR2,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,22,2,4
W77QSJSKCL,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,25,2,5
9K28F07H5I,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,12,2,7
OBPJRCKR1A,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,23,2,5
OUJTG4DO8K,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,23,2,4
U8EYAYT5EV,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,4,17,2,4
OT5TZX7JKZ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
3CK68XAAF3,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,26,2,4
TYSFCKGZOZ,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,14,2,5
KVNTCVH8ZN,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,30,2,7
COA10N3V5N,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,17,2,5
B25UXDT34Y,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,13,2,4
U3JVTVT42U,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,31,2,5
Q3DPRFIY49,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,4,14,2,4
KNUL82AFT5,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,15,2,5
TD6MYM95E9,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,15,2,5
UTIK9ISVRA,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,13,2,5
CG2F3Z7DJ6,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,27,2,5
4D037JKYA5,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,4,16,2,5
RCWXWEZLJV,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,15,2,3
KWFOWQSB4G,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0,3,27,2,2
UYND2CWVPM,108,inicialization,1.0,0.0,0.5892857142857143,2,1,2,1,4,10,2,2
7R8T5BLDBY,108,mutation,1.0,0.0,0.5892857142857143,2,1,2,1,3,19,2,2
H9O9HL0ZCN,108,inicialization,0.09546596626670911,0.9,0.07499999999999996,3,2,3,1,3,23,3,1
F6S8UGQCA6,108,inicialization,0.09546596626670911,0.9,0.07499999999999996,3,2,3,1,3,26,3,1
L9CBTMW6HR,108,inicialization,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,4,3,2
XWXCT9L4GR,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,24,3,2
JZOF9EXB7T,108,mutation,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,27,3,2
GEDOU45P9R,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,25,3,1
0XN3YMC6OA,108,mutation,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,4,20,3,2
FOH487QVKR,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,17,3,2
WTC6SJKJLH,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,23,3,2
FHYGOPBEFA,108,inicialization,0.09090909090909094,1.0,0.25,3,2,3,0,3,18,3,3
0X3F3SGXYB,108,mutation,0.09090909090909094,1.0,0.25,3,2,3,0,3,17,3,3
QZFNM9A5VQ,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,3,37,3,3
SS02I6A88M,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,3,16,3,3
CFI7T1AONU,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,4,17,3,3
RFVWBFD0MX,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,3,19,3,3
XCAVJ3JYXU,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,3,16,3,3
JO7JDWFBJL,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,3,8,3,3
J2L8KAAE4T,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,3,7,3,3
8XM0YKCK2H,108,crossover,0.09090909090909094,1.0,0.25,3,2,3,0,4,20,3,3
LHPKTU6LW0,108,inicialization,0.0,1.0,0.0,5,4,5,1,4,4,5,1
IFYRYMFTNL,108,inicialization,0.0,1.0,0.0,6,4,6,0,,2,,
JZPBUESYH2,108,inicialization,0.09546596626670911,0.9,0.07499999999999996,4,3,4,0,3,40,4,2
EXV292OGVB,108,mutation,0.32580013753675796,1.0,0.6,2,1,2,0,3,27,2,3
GNKVS231P9,108,crossover,0.32580013753675796,1.0,0.6,2,1,2,0,3,19,2,3
KX87O5XZQ7,108,inicialization,0.0,1.0,0.0,6,4,6,1,4,5,6,2
BH8ZIBIXQ2,108,crossover,0.09546596626670911,0.9,0.07499999999999996,4,3,4,0,3,17,4,1
TYX8IR4SNY,108,mutation,0.09090909090909094,1.0,0.25,4,3,4,0,3,9,4,3
ZD33YLKH01,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,1,3,23,3,7
POXUH2HVBV,108,mutation,0.09090909090909094,1.0,0.25,4,2,4,0,4,17,4,3
P6V36PTW81,108,crossover,0.09546596626670911,1.0,0.0,3,2,3,0,4,28,3,5
Q11V6EUD26,108,inicialization,0.32580013753675796,1.0,0.6,2,1,2,0,4,19,2,3
8YRHDX2LR3,108,crossover,0.32580013753675796,1.0,0.6,2,1,2,0,4,29,2,3
GSBGD9XX8E,108,crossover,0.32580013753675796,1.0,0.6,2,1,2,0,3,12,2,3
K3XEOK13VK,108,crossover,0.32580013753675796,1.0,0.6,2,1,2,0,3,15,2,3
G25KWS13BC,108,crossover,0.32580013753675796,1.0,0.6,2,1,2,0,3,13,2,3
46PJBT8KWR,108,mutation,0.32580013753675796,1.0,0.6,2,1,2,0,3,14,2,3
URIQDA15PF,108,mutation,0.32580013753675796,1.0,0.6,2,1,2,0,3,4,2,3
5MG7JDLIVQ,108,inicialization,0.09546596626670911,1.0,0.0,3,2,3,0,4,31,3,4
B5WEGXBKPM,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1,4,13,2,2
CM81UZW2BY,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,23,2,4
UYND2CWVPM,108,inicialization,1.0,0.0,0.5892857142857143,2,1,2,1,4,10,2,2
3MQCOZT0VQ,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,9,2,4
LHPKTU6LW0,108,inicialization,0.0,1.0,0.0,5,4,5,1,4,4,5,1
H9O9HL0ZCN,108,inicialization,0.09546596626670911,0.9,0.07499999999999996,3,2,3,1,3,23,3,1
KWFOWQSB4G,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0,3,27,2,2
HGMM8K5RHG,108,mutation,0.09090909090909094,1.0,0.25,3,2,3,0,3,22,3,3
3N5ROL482W,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0,3,18,2,2
VBBONTPV8M,108,mutation,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0,3,21,3,2
FHYGOPBEFA,108,inicialization,0.09090909090909094,1.0,0.25,3,2,3,0,3,18,3,3
1WD8M2J057,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,32,2,5
3HUR8JLUDV,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,8,2,4
ILUOEU635R,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,7,2,5
47MSNDV8LT,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,12,2,7
OA3ZUR41IA,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,12,2,6
LY22XB3YAL,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,4,35,2,5
EYO2FLBJ6C,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,3,13,2,4
JDEU22KGEN,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,3,35,2,5
35UEYX4GFA,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,3,37,2,4
GCBO5JN968,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,3,17,2,4
N01L5N5MI8,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,4,9,2,4
6RVYZVQSSY,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,7
2G1AU89EEA,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,40,2,4
3SOEMOJPIP,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,31,2,7
K03ROGVCKG,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,27,2,3
WIWL0SZU18,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,3,29,2,8
FX4IKGGAZT,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,3,28,2,8
DYQ63MPKNF,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,4,23,2,4
Z7481JVA1O,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,4,3,2,5
QH19TGZVFE,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,3,36,2,6
PW20612W6Q,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,1,3,10,2,4
KU0Q6PTBI1,108,inicialization,0.09546596626670911,1.0,0.0,2,1,2,0,3,34,2,5
4S97M33GS3,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,11,2,5
UCK7282RD4,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,10,2,4
ZIL63BNDVT,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,25,2,4
NQHMTC8USN,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,6
XG4V2G9IHR,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,20,2,5
MDXJVHXAXB,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,18,2,5
36R7XBHDUI,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,15,2,4
I972Z1NJ68,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,13,2,6
0FFVLO41EG,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,5
5TKLVLXM5P,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,27,2,8
HFN7J9802N,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,23,2,7
MYIRPRHMQ7,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,24,2,4
9YUSCRAQ2S,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,13,2,4
HZJBHRHIQN,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,28,2,5
VBSDGQBKSL,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,15,2,4
OQ5EFU8O2G,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,32,2,7
3EWKXBKRG3,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,18,2,4
VOPQ4AS3B7,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,4,17,2,3
282PX38OFH,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,31,2,4
ISZMJUP8K7,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,30,2,4
CNCDJ7RV3N,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,10,2,6
HJ0QKLXHH0,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,4,9,2,6
ZJM53L5S07,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,28,2,5
NUYHFAVP4J,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,21,2,4
MGEV0B24J1,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,26,2,6
A2P0MN6GQZ,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,25,2,6
SEVQKEN8LV,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,31,2,5
Z5CTWN9AG5,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,28,2,4
HDBW6P9HDB,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,24,2,5
TKPUHE2J05,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,30,2,7
P3NPQ1ULSW,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,5
DXVVFXFR99,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,25,2,4
XOGTXB7EHT,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,22,2,3
P24R6D93O4,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,13,2,5
N3HXQJO33M,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,14,2,4
KFBZ15NCVQ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,24,2,6
ND74AA6JJM,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,12,2,5
NU2A3XJPEO,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,10,2,4
FYL1F1DL5O,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,31,2,4
M8C1XWYDV9,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,15,2,4
QMLF5EXWTL,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,25,2,5
EC5H2TLQNJ,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,25,2,6
XH6GLIZ2ZB,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,5
PGHG4XJ0GZ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,19,2,5
OIJ8KYCRH7,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,26,2,6
00J23VTVMI,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,21,2,5
IKYJBDTZTE,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,1,3,17,2,4
P1C9HE5S0J,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
78TZNX5Z0V,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,27,2,6
6Z9G87NH2G,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,21,2,5
O77C5V5JXO,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,20,2,6
MPC76NDIAL,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,6
6TGM5J4QU6,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,4
NSORY7PYBC,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,16,2,7
8X6VK0THDY,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,12,2,6
A23S5M9IT5,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,31,2,4
5PJERXZFSJ,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,34,2,4
ZD96NOAO48,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,13,2,4
8OVX88U5J3,108,mutation,0.09546596626670911,1.0,0.0,2,1,2,0,3,15,2,5
P3CGSPMZBE,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,26,2,5
EXS81PV0WQ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,24,2,6
HCPNQFC73K,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,23,2,5
DTC460UDIJ,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,4,20,2,4
2ZO2MVSA0B,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,13,2,4
VYVDQVT9W6,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,4,28,2,7
18TTYDM2G9,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,17,2,6
R93HOVWYR2,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,1,3,22,2,4
W77QSJSKCL,108,crossover,0.09546596626670911,1.0,0.0,2,1,2,0,3,25,2,5
